Epoch 10/10, train loss0.141, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.140, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.140, train acc 0.954, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.954, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.954, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.954, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.136, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.136, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.136, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.136, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.136, train acc 0.955, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.137, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.954, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.953, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.138, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.140, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.140, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.952, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.143, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.143, train acc 0.951, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.143, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.145, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.145, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.145, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.145, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.950, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.147, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.147, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.148, train acc 0.949, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.148, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.149, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.149, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.149, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.150, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.150, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.150, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.150, train acc 0.948, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.151, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.151, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.946, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.946, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.946, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.342 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.154, train acc 0.947, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.155, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.946, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.159, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.159, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.159, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.160, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.160, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.160, train acc 0.945, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.160, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.160, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
